grf_right_y,grf_right_z,grf_left_y,grf_left_z
0.0004615262150764,-0.0110469162464142,0.0316002294421196,-0.8484294414520264
0.0029380954802036,-0.0078480131924152,0.0153849190101027,-0.8388018608093262
0.0015548616647720,-0.0049937851727009,0.0115656238049269,-0.8334711194038391
-0.0008144304156303,-0.0041176453232765,0.0101191867142916,-0.8350436687469482
0.0006047748029232,-0.0034562312066555,0.0193205587565899,-0.8436158895492554
-0.0005052872002125,-0.0035480335354805,0.0194767042994499,-0.8425008058547974
-0.0009500794112682,-0.0065624862909317,0.0179051496088505,-0.8314192891120911
-0.0018457993865013,-0.0076764561235905,0.0145830307155848,-0.8311132192611694
-0.0027237012982368,-0.0074717774987221,0.0131657021120191,-0.8311629295349121
-0.0028951987624168,-0.0075092986226082,0.0127540184184909,-0.8316993117332458
-0.0027898922562599,-0.0073848105967045,0.0130342543125153,-0.8322321176528931
-0.0024928338825703,-0.0054020062088966,0.0167934261262417,-0.8314979076385498
-0.0051038451492786,-0.0062856301665306,0.0117156645283103,-0.8389602899551392
-0.0049390494823456,-0.0060494653880596,0.0117286313325167,-0.8422953486442566
-0.0013743899762630,-0.0035902522504330,0.0169151015579700,-0.8437366485595703
-0.0016479529440403,-0.0035696849226952,0.0156999975442886,-0.8414734005928040
-0.0036142915487289,-0.0033010728657246,0.0130673190578818,-0.8489274382591248
-0.0021891221404076,-0.0041990764439106,0.0125051178038120,-0.8419202566146851
-0.0009255260229111,-0.0041762292385101,0.0119647495448589,-0.8422142267227173
-0.0010009706020355,-0.0033750906586647,0.0139541532844305,-0.8437006473541260
-0.0006059929728508,-0.0030616894364357,0.0154732391238213,-0.8424360752105713
-0.0014318190515041,-0.0035964995622635,0.0081314807757735,-0.8374379277229309
-0.0009841062128544,-0.0031056180596352,0.0098924487829208,-0.8361411094665527
-0.0009372718632221,-0.0030271001160145,0.0100294956937432,-0.8358469009399414
-0.0005391649901867,-0.0032685808837414,0.0089255254715681,-0.8381347060203552
-0.0005121342837811,-0.0034817345440388,0.0084384009242058,-0.8372755646705627
-0.0003066100180149,-0.0035311728715897,0.0089196376502514,-0.8338842391967773
-0.0017377696931362,-0.0029145479202271,0.0071158655919135,-0.8284111618995667
-0.0018205046653748,-0.0027964301407337,0.0069647030904889,-0.8277674317359924
-0.0023451149463654,-0.0031308121979237,0.0038298850413412,-0.8273770809173584
-0.0027577131986618,-0.0029449723660946,0.0019177030771971,-0.8293195962905884
-0.0020031630992889,-0.0043017044663429,-0.0000124876387417,-0.8287488222122192
-0.0024219341576099,-0.0051443949341774,-0.0029984842985868,-0.8280962705612183
-0.0025490149855614,-0.0052681937813759,-0.0036960477009416,-0.8279607295989990
-0.0028726384043694,-0.0042547881603241,-0.0024856040254235,-0.8297059535980225
-0.0033351220190525,-0.0047564953565598,-0.0037891631945968,-0.8282973170280457
-0.0030205026268959,-0.0057745240628719,-0.0061360020190477,-0.8263510465621948
-0.0031955167651176,-0.0060559362173080,-0.0076294206082821,-0.8258892297744751
-0.0030515491962433,-0.0060592815279961,-0.0072793010622263,-0.8255966305732727
-0.0030507966876030,-0.0055082775652409,-0.0060171438381076,-0.8256185650825500
-0.0032270736992359,-0.0057536512613297,-0.0069717420265079,-0.8248892426490784
-0.0035124383866787,-0.0063155628740788,-0.0085124429315329,-0.8225473165512085
-0.0034404285252094,-0.0061748400330544,-0.0084260851144791,-0.8225184679031372
-0.0038113296031952,-0.0058054439723492,-0.0077628232538700,-0.8206726312637329
-0.0046112388372421,-0.0053965523838997,-0.0097740460187197,-0.8234973549842834
-0.0051506794989109,-0.0050091594457626,-0.0112877413630486,-0.8260967731475830
-0.0052366368472576,-0.0050499588251114,-0.0115311797708273,-0.8263385891914368
-0.0049401260912418,-0.0056606158614159,-0.0105326827615499,-0.8233186006546021
-0.0048836134374142,-0.0057317130267620,-0.0103514939546585,-0.8229840993881226
-0.0042733587324619,-0.0056490935385227,-0.0088210497051477,-0.8220555186271667
-0.0043732859194279,-0.0055890157818794,-0.0091644227504730,-0.8227365612983704
-0.0048709101974964,-0.0054203346371651,-0.0106002241373062,-0.8244095444679260
-0.0049401000142097,-0.0056884363293648,-0.0119287949055433,-0.8249076008796692
-0.0049524940550327,-0.0059766247868538,-0.0144033562391996,-0.8234041929244995
-0.0050310976803303,-0.0061649903655052,-0.0150941777974367,-0.8222153782844543
-0.0049703232944012,-0.0064209029078484,-0.0149120446294546,-0.8219926953315735
-0.0053038448095322,-0.0057418309152126,-0.0155766438692808,-0.8177807331085205
-0.0052596628665924,-0.0058395974338055,-0.0151293631643057,-0.8164178133010864
-0.0052543729543686,-0.0058627352118492,-0.0151128023862839,-0.8162189126014709
-0.0055046752095222,-0.0050389878451824,-0.0170736219733953,-0.8186804652214050
-0.0054347738623619,-0.0052498690783978,-0.0161034297198057,-0.8178603649139404
-0.0056065730750561,-0.0046782344579697,-0.0176434703171253,-0.8197181820869446
-0.0057442672550678,-0.0042590014636517,-0.0193345826119184,-0.8221039772033691
-0.0056555643677711,-0.0045459382236004,-0.0198108665645123,-0.8221861124038696
-0.0060524605214596,-0.0050204545259476,-0.0238028187304735,-0.8218286037445068
-0.0062463209033012,-0.0050183273851871,-0.0238421149551868,-0.8202435970306396
-0.0062242634594440,-0.0040209777653217,-0.0276560187339783,-0.8237757682800293
-0.0062144398689270,-0.0038229711353779,-0.0286073125898838,-0.8245264887809753
-0.0062159746885300,-0.0038151331245899,-0.0285665579140186,-0.8244619369506836
-0.0060782209038734,-0.0044662319123745,-0.0282636061310768,-0.8240433931350708
-0.0060346722602844,-0.0054164677858353,-0.0293399803340435,-0.8220946192741394
-0.0061942823231220,-0.0051270648837090,-0.0306279174983501,-0.8215883970260620
-0.0061998516321182,-0.0051172971725464,-0.0306713022291660,-0.8215720653533936
-0.0062008164823055,-0.0051163621246815,-0.0306701548397541,-0.8215649127960205
-0.0062314942479134,-0.0050943791866302,-0.0314906388521194,-0.8217057585716248
-0.0064232423901558,-0.0053326599299908,-0.0339608192443848,-0.8202124834060669
-0.0064463429152966,-0.0045690275728703,-0.0401257500052452,-0.8250676989555359
-0.0065864548087120,-0.0039428286254406,-0.0451522283256054,-0.8268864750862122
-0.0064707882702351,-0.0037433914840221,-0.0461743287742138,-0.8277000188827515
-0.0065791718661785,-0.0039042718708515,-0.0453354083001614,-0.8269869685173035
-0.0066779404878616,-0.0040365085005760,-0.0446433387696743,-0.8263769149780273
-0.0064959339797497,-0.0038062371313572,-0.0462263599038124,-0.8277514576911926
-0.0066612213850021,-0.0063645951449871,-0.0464189834892750,-0.8283414244651794
-0.0072671175003052,-0.0090211443603039,-0.0500759333372116,-0.8294739127159119
-0.0080485902726650,-0.0091277286410332,-0.0524320080876350,-0.8303419947624207
-0.0082948245108128,-0.0097020119428635,-0.0536817722022533,-0.8305100202560425
-0.0083405748009682,-0.0071982555091381,-0.0536673627793789,-0.8349884152412415
-0.0083654336631298,-0.0075943171977997,-0.0518862865865231,-0.8360106348991394
-0.0083800256252289,-0.0076474659144878,-0.0517671294510365,-0.8361036181449890
-0.0084260702133179,-0.0077154189348221,-0.0519227720797062,-0.8361798524856567
-0.0084787718951702,-0.0078628845512867,-0.0519980415701866,-0.8362058401107788
-0.0092185698449612,-0.0102298147976398,-0.0535604506731033,-0.8385894894599915
-0.0095981210470200,-0.0100674219429493,-0.0568163618445396,-0.8433298468589783
-0.0095582567155361,-0.0084681287407875,-0.0638563930988312,-0.8502376675605774
-0.0100765377283096,-0.0061049908399582,-0.0671985745429993,-0.8564108610153198
-0.0101747624576092,-0.0119942352175713,-0.0685254260897636,-0.8566842079162598
-0.0099272988736629,-0.0168085880577564,-0.0767335966229439,-0.8678801059722900
-0.0100087337195873,-0.0177090764045715,-0.0765752047300339,-0.8679229617118835
-0.0090092532336712,-0.0211760662496090,-0.0739548280835152,-0.8622134923934937
-0.0093379952013493,-0.0197220705449581,-0.0741907358169556,-0.8618292808532715
-0.0091499201953411,-0.0208881013095379,-0.0731724500656128,-0.8604422211647034
-0.0090106390416622,-0.0212714336812496,-0.0732290670275688,-0.8602332472801208
-0.0086696296930313,-0.0229724794626236,-0.0720661729574203,-0.8583362698554993
-0.0087308101356030,-0.0234394334256649,-0.0720082297921181,-0.8581391572952271
-0.0083723403513432,-0.0244652815163136,-0.0710125863552094,-0.8565145134925842
-0.0083117932081223,-0.0251918919384480,-0.0701207891106606,-0.8544367551803589
-0.0099134780466557,-0.0157670043408871,-0.0733220353722572,-0.8634787201881409
-0.0109225809574127,-0.0139372460544109,-0.0797647386789322,-0.8672728538513184
-0.0092201568186283,-0.0165443755686283,-0.0860363245010376,-0.8630129098892212
-0.0081774033606052,-0.0223984271287918,-0.0868413746356964,-0.8616263866424561
-0.0103907361626625,-0.0310929827392101,-0.0974862501025200,-0.8727864027023315
-0.0154534056782722,-0.0925688147544861,-0.1020118743181229,-0.8296115398406982
-0.0243235491216183,-0.1025246083736420,-0.1086091250181198,-0.8262401223182678
-0.0219949744641781,-0.1284231394529343,-0.1048335805535316,-0.8119681477546692
-0.0224103704094887,-0.1272255182266235,-0.1049358770251274,-0.8122524619102478
-0.0241608321666718,-0.1363465338945389,-0.1018899157643318,-0.8034076690673828
-0.0257438644766808,-0.1718721389770508,-0.0976797044277191,-0.7789618372917175
-0.0284959487617016,-0.1997658312320709,-0.1044530645012856,-0.7700785994529724
-0.0235331989824772,-0.2045246809720993,-0.0994273200631142,-0.7601715922355652
-0.0064949691295624,-0.2541086077690125,-0.1070709750056267,-0.7301914095878601
0.0025200825184584,-0.3137813210487366,-0.1042943224310875,-0.7095023989677429
0.0049475058913231,-0.3306578695774078,-0.1025556176900864,-0.6958557963371277
0.0094787981361151,-0.3653477132320404,-0.0994151160120964,-0.6653181314468384
0.0171590000391006,-0.4072369337081909,-0.0976453274488449,-0.6326987147331238
0.0144616458564997,-0.4112013280391693,-0.0967119485139847,-0.6250664591789246
0.0202687904238701,-0.4287627041339874,-0.0650125592947006,-0.5841665267944336
0.0230696927756071,-0.4728823304176331,-0.0393305681645870,-0.5166016817092896
0.0375667624175549,-0.4709150791168213,-0.0587764307856560,-0.4991286695003510
0.0341013148427010,-0.4745559692382812,-0.0572044327855110,-0.5026893019676208
0.0403967574238777,-0.4695557951927185,-0.0468763299286366,-0.4826048910617828
0.0444350838661194,-0.4676614403724670,-0.0467632226645947,-0.4766505360603333
0.0463566780090332,-0.4702001214027405,-0.0463221296668053,-0.4557071030139923
0.0431035645306110,-0.4552044868469238,-0.0515620149672031,-0.4769904911518097
0.0364585332572460,-0.4679999947547913,-0.0476043298840523,-0.4783596992492676
0.0451197139918804,-0.5112368464469910,-0.0395117849111557,-0.4378979802131653
0.0457530058920383,-0.5084757804870605,-0.0393601357936859,-0.4378417134284973
0.0444220863282681,-0.4968935847282410,-0.0344218350946903,-0.4379464089870453
0.0444087237119675,-0.4966289401054382,-0.0342722646892071,-0.4377670288085938
0.0443238057196140,-0.4963635206222534,-0.0342675372958183,-0.4372878670692444
0.0403499715030193,-0.5255780220031738,-0.0340119525790215,-0.4269388616085052
0.0495891422033310,-0.5646367073059082,-0.0302213206887245,-0.3800951242446899
0.0517397820949554,-0.6232320666313171,-0.0253482386469841,-0.3386931121349335
0.0540642440319061,-0.6408983469009399,-0.0216562710702419,-0.3114005625247955
0.0574762262403965,-0.6302295327186584,-0.0145767927169800,-0.2939174175262451
0.0615848191082478,-0.6317443251609802,-0.0143195521086454,-0.2731446325778961
0.0560038685798645,-0.6338900327682495,-0.0132560487836599,-0.2668748199939728
0.0535782650113106,-0.6418578028678894,-0.0076766051352024,-0.2420921027660370
0.0549839213490486,-0.6492679715156555,-0.0083239628002048,-0.2415622025728226
0.0564808547496796,-0.6442987322807312,-0.0077607780694962,-0.2323471009731293
0.0613175593316555,-0.6329659819602966,-0.0040012067183852,-0.2043026834726334
0.0595649853348732,-0.5936107635498047,0.0001725950278342,-0.1963304877281189
0.0617526471614838,-0.5903773903846741,0.0015912083908916,-0.1884016841650009
0.0626305416226387,-0.5945240855216980,0.0078958086669445,-0.1681506484746933
0.0616155415773392,-0.6030246615409851,0.0116390958428383,-0.1824994683265686
0.0701139122247696,-0.6306815743446350,0.0107706189155579,-0.1615920960903168
0.0766249373555183,-0.6545849442481995,0.0115240458399057,-0.1454162150621414
0.0734018832445145,-0.6600213646888733,0.0150655088946223,-0.1381364464759827
0.0691190212965012,-0.6578254103660583,0.0168476346880198,-0.1349506676197052
0.0579804480075836,-0.6718991398811340,0.0207109022885561,-0.1168530434370041
0.0481256060302258,-0.7023764252662659,0.0243113003671169,-0.1074100211262703
0.0475206747651100,-0.7056149244308472,0.0242711529135704,-0.1037549003958702
0.0411617569625378,-0.7026393413543701,0.0260640103369951,-0.1009241789579391
0.0376486480236053,-0.7023170590400696,0.0277612600475550,-0.0969491451978683
0.0355812944471836,-0.7045044302940369,0.0269086901098490,-0.0949851647019386
0.0404422990977764,-0.7288307547569275,0.0247400589287281,-0.0697549358010292
0.0380065254867077,-0.7343325614929199,0.0254296585917473,-0.0616610273718834
0.0370596759021282,-0.7344518899917603,0.0253326185047626,-0.0601864866912365
0.0392725579440594,-0.7427193522453308,0.0261685345321894,-0.0525840111076832
0.0374439656734467,-0.7493245601654053,0.0261612050235271,-0.0405736044049263
0.0375641398131847,-0.7492402195930481,0.0256050564348698,-0.0361650958657265
0.0344948321580887,-0.7515184879302979,0.0261855982244015,-0.0386135056614876
0.0309037100523710,-0.7529918551445007,0.0281075909733772,-0.0416970327496529
0.0341798514127731,-0.7476033568382263,0.0282893516123295,-0.0264208875596523
0.0303338989615440,-0.7525966763496399,0.0275172572582960,-0.0337244793772697
0.0247785747051239,-0.7596480846405029,0.0278363060206175,-0.0421913079917431
0.0275478512048721,-0.7652755379676819,0.0280903950333595,-0.0354223996400833
0.0274113547056913,-0.7703689336776733,0.0275850426405668,-0.0251316614449024
0.0267520584166050,-0.7630420923233032,0.0270883664488792,-0.0233937595039606
0.0226498581469059,-0.7750262022018433,0.0261261258274317,-0.0150035526603460
0.0209409035742283,-0.7923643589019775,0.0232885815203190,-0.0214771684259176
0.0230033770203590,-0.7862482070922852,0.0238990802317858,-0.0223174542188644
0.0156177487224340,-0.7950229048728943,0.0143593773245811,-0.0095722237601876
0.0130722727626562,-0.8103718161582947,0.0145257506519556,-0.0065846215002239
-0.0021242536604404,-0.8078549504280090,0.0118186436593533,-0.0102784857153893
-0.0013030916452408,-0.7989001870155334,0.0125650847330689,-0.0089330952614546
-0.0141242779791355,-0.8134973049163818,0.0094591397792101,-0.0117806810885668
-0.0168877840042114,-0.8179801702499390,0.0089018614962697,-0.0119950640946627
-0.0138060040771961,-0.8162575960159302,0.0089764557778835,-0.0131362136453390
-0.0132456384599209,-0.8158392906188965,0.0089755449444056,-0.0131371282041073
-0.0151932016015053,-0.8168282508850098,0.0088689839467406,-0.0135311465710402
-0.0102814845740795,-0.8138294816017151,0.0092608444392681,-0.0153214391320944
0.0033937804400921,-0.8281863331794739,0.0095409331843257,-0.0213750954717398
-0.0009305812418461,-0.8273610472679138,0.0093885166570544,-0.0211629904806614
-0.0122844576835632,-0.8256620764732361,0.0093987192958593,-0.0226053800433874
-0.0061724744737148,-0.8116856813430786,0.0096229678019881,-0.0235103517770767
0.0029516033828259,-0.7831142544746399,0.0084211807698011,-0.0255487617105246
0.0027654469013214,-0.7885191440582275,0.0094480086117983,-0.0274782814085484
0.0030269753187895,-0.7985295653343201,0.0073041687719524,-0.0255215819925070
-0.0018320567905903,-0.7920321226119995,0.0067620109766722,-0.0236767698079348
-0.0146875046193600,-0.7859359979629517,0.0075431894510984,-0.0185671746730804
-0.0203297212719917,-0.7901166081428528,0.0078710382804275,-0.0193153358995914
-0.0217543989419937,-0.7905868291854858,0.0078744534403086,-0.0195855908095837
-0.0251354090869427,-0.7931007146835327,0.0080703683197498,-0.0201923307031393
-0.0289332270622253,-0.7960329651832581,0.0083187017589808,-0.0208221785724163
-0.0290319360792637,-0.7960935235023499,0.0083258654922247,-0.0208386071026325
-0.0198382064700127,-0.8104482293128967,0.0087129641324282,-0.0208694115281105
-0.0185173600912094,-0.8143561482429504,0.0093329530209303,-0.0211623050272465
-0.0192612148821354,-0.8174945116043091,0.0099404361099005,-0.0210587643086910
-0.0187074653804302,-0.8193838000297546,0.0100465882569551,-0.0212564319372177
-0.0192780569195747,-0.8174529075622559,0.0099362470209599,-0.0210552923381329
-0.0189532227814198,-0.8183156251907349,0.0102570997551084,-0.0203114375472069
-0.0172479338943958,-0.8222445845603943,0.0113859884440899,-0.0175513103604317
-0.0161755420267582,-0.8227863311767578,0.0112810023128986,-0.0181663967669010
